"","Year","Month","Day","Text","Count"
"1533",2021,2,3,"congress",16318
"1534",2021,2,3,"nhs",11804
"1535",2021,2,3,"pfizer",11369
"1536",2021,2,4,"cdc",60894
"1537",2021,2,4,"house",28162
"1538",2021,2,4,"congress",19247
"1539",2021,2,4,"senate",18308
"1540",2021,2,4,"nhs",10920
"1541",2021,2,5,"senate",97441
"1542",2021,2,5,"cdc",42358
"1543",2021,2,5,"house",12076
"1544",2021,2,5,"pfizer",10808
"1545",2021,2,5,"eu",8939
"1546",2021,2,6,"cdc",18095
"1547",2021,2,6,"senate",10538
"1548",2021,2,6,"moderna",10289
"1549",2021,2,6,"pfizer &amp",8674
"1550",2021,2,6,"congress",8474
"1551",2021,2,7,"eu",16285
"1552",2021,2,7,"cdc",14648
"1553",2021,2,7,"astrazeneca",11171
"1554",2021,2,7,"nfl",11022
"1555",2021,2,7,"nhs",10676
"1556",2021,2,8,"cdc",56595
"1557",2021,2,8,"nhs",17138
"1558",2021,2,8,"congress",16377
"1559",2021,2,8,"astrazeneca",13389
"1560",2021,2,8,"covid",13129
"1561",2021,2,9,"nhs",15839
"1562",2021,2,9,"cdc",12693
"1563",2021,2,9,"congress",12099
"1564",2021,2,9,"house",9599
"1565",2021,2,9,"covid",7486
"1566",2021,2,10,"cdc",39757
"1567",2021,2,10,"covid",23010
"1568",2021,2,10,"who",16557
"1569",2021,2,10,"congress",11838
"1570",2021,2,10,"nhs",10134
"1571",2021,2,11,"cdc",42971
"1572",2021,2,11,"nhs",16792
"1573",2021,2,11,"covid",13760
"1574",2021,2,11,"who",11748
"1575",2021,2,11,"bbc",11747
"1576",2021,2,12,"cdc",31845
"1577",2021,2,12,"covid",23762
"1578",2021,2,12,"junta",15437
"1579",2021,2,12,"nhs",15021
"1580",2021,2,12,"majorphilebrity",11972
"1581",2021,2,13,"senate",41062
"1582",2021,2,13,"cdc",22171
"1583",2021,2,13,"nhs",12409
"1584",2021,2,13,"covid",10119
"1585",2021,2,13,"congress",9282
"1586",2021,2,14,"cdc",21805
"1587",2021,2,14,"senate",15696
"1588",2021,2,14,"nhs",10233
"1589",2021,2,14,"who",9990
"1590",2021,2,14,"tory",9288
"1591",2021,2,15,"cdc",47266
"1592",2021,2,15,"texans",25090
"1593",2021,2,15,"pfizer",11044
"1594",2021,2,15,"covid",9375
"1595",2021,2,15,"trump",8167
"1596",2021,2,16,"cdc",24540
"1597",2021,2,16,"texans",18191
"1598",2021,2,16,"pfizer",11710
"1599",2021,2,16,"covid",9673
"1600",2021,2,16,"joebiden",7682
"1601",2021,2,17,"cdc",15802
"1602",2021,2,17,"cnn",14836
"1603",2021,2,17,"nhs",10634
"1604",2021,2,17,"covid",10097
"1605",2021,2,17,"pfizer",9383
"1606",2021,2,18,"cdc",16874
"1607",2021,2,18,"pfizer",12294
"1608",2021,2,18,"wuhan institute of virology",11894
"1609",2021,2,18,"nhs",7436
"1610",2021,2,18,"covid",7214
"1611",2021,2,19,"ritz carlton",21754
"1612",2021,2,19,"pfizer",17192
"1613",2021,2,19,"covid",13657
"1614",2021,2,19,"cdc",12935
"1615",2021,2,19,"high court",11307
"1616",2021,2,20,"pfizer",12637
"1617",2021,2,20,"cdc",12026
"1618",2021,2,20,"high court",11218
"1619",2021,2,20,"nhs",7046
"1620",2021,2,20,"covid",6288
"1621",2021,2,21,"pfizer",23919
"1622",2021,2,21,"cdc",22221
"1623",2021,2,21,"ppe",14792
"1624",2021,2,21,"covid",11291
"1625",2021,2,21,"congress",7963
"1626",2021,2,22,"cdc",18487
"1627",2021,2,22,"pfizer",13540
"1628",2021,2,22,"covid",9816
"1629",2021,2,22,"reuters",8979
"1630",2021,2,22,"house",7232
"1631",2021,2,23,"cdc",15925
"1632",2021,2,23,"covid",11510
"1633",2021,2,23,"pfizer",11490
"1634",2021,2,23,"house",9979
"1635",2021,2,23,"senate",8955
"1636",2021,2,24,"johnson &amp; johnson",23501
"1637",2021,2,24,"fda",22211
"1638",2021,2,24,"covid",18359
"1639",2021,2,24,"house",14477
"1640",2021,2,24,"cdc",14054
"1641",2021,2,25,"bts",8516
"1642",2021,2,25,"pfizer",6837
"1643",2021,2,25,"moderna",3105
"1644",2021,2,25,"johnson &amp; johnson",2895
"1645",2021,2,25,"cdc",2646
"1646",2021,2,26,"bts",36198
"1647",2021,2,26,"senate",15274
"1648",2021,2,26,"bts army",12325
"1649",2021,2,26,"fda",11731
"1650",2021,2,26,"cpac",11511
"1651",2021,2,27,"house",56241
"1652",2021,2,27,"bts",19518
"1653",2021,2,27,"cpac",15224
"1654",2021,2,27,"fda",12197
"1655",2021,2,27,"johnson &amp; johnson",12024
"1656",2021,2,28,"house",37862
"1657",2021,2,28,"johnson &amp; johnson",28152
"1658",2021,2,28,"fda",24536
"1659",2021,2,28,"cdc",14549
"1660",2021,2,28,"senate",14451
"1661",2021,3,1,"aiims",40924
"1662",2021,3,1,"cdc",18733
"1663",2021,3,1,"johnson &amp; johnson",12209
"1664",2021,3,1,"house",10745
"1665",2021,3,1,"senate",9766
"1666",2021,3,2,"cdc",26489
"1667",2021,3,2,"johnson &amp; johnson",21853
"1668",2021,3,2,"merck",14390
"1669",2021,3,2,"senate",13964
"1670",2021,3,2,"texans",13072
"1671",2021,3,3,"cdc",33471
"1672",2021,3,3,"texans",25016
"1673",2021,3,3,"senate",19707
"1674",2021,3,3,"covid",15299
"1675",2021,3,3,"johnson &amp; johnson",8861
"1676",2021,3,4,"senate",50565
"1677",2021,3,4,"cdc",25004
"1678",2021,3,4,"nhs",12911
"1679",2021,3,4,"covid",12102
"1680",2021,3,4,"texas karens",10865
"1681",2021,3,5,"senate",93772
"1682",2021,3,5,"nhs",35461
"1683",2021,3,5,"cdc",18003
"1684",2021,3,5,"covid",14200
"1685",2021,3,5,"johnson &amp; johnson",12032
"1686",2021,3,6,"senate",130979
"1687",2021,3,6,"american rescue plan",22944
"1688",2021,3,6,"nhs",22462
"1689",2021,3,6,"cdc",20155
"1690",2021,3,6,"house",12036
"1691",2021,3,7,"senate",69782
"1692",2021,3,7,"congressional",22976
"1693",2021,3,7,"cdc",17359
"1694",2021,3,7,"nhs",12340
"1695",2021,3,7,"american rescue plan",9469
"1696",2021,3,8,"cdc",73020
"1697",2021,3,8,"senate",34782
"1698",2021,3,8,"pfizer",10844
"1699",2021,3,8,"congress",10418
"1700",2021,3,8,"nhs",8353
"1701",2021,3,9,"cdc",81486
"1702",2021,3,9,"usps",42484
"1703",2021,3,9,"house",12557
"1704",2021,3,9,"nhs",10687
"1705",2021,3,9,"pfizer",9896
"1706",2021,3,10,"house",52922
"1707",2021,3,10,"cdc",31298
"1708",2021,3,10,"congress",27047
"1709",2021,3,10,"eu",13657
"1710",2021,3,10,"senate",13264
"1711",2021,3,11,"house",22979
"1712",2021,3,11,"trump",19237
"1713",2021,3,11,"astrazeneca",17578
"1714",2021,3,11,"congress",17073
"1715",2021,3,11,"cdc",16113
"1716",2021,3,12,"congress",28938
"1717",2021,3,12,"pfizer",21173
"1718",2021,3,12,"cdc",21066
"1719",2021,3,12,"astrazeneca",15336
"1720",2021,3,12,"eu",13088
"1721",2021,3,13,"cdc",17777
"1722",2021,3,13,"covid",8528
"1723",2021,3,13,"nhs",6755
"1724",2021,3,13,"congress",6461
"1725",2021,3,13,"pfizer",6179
"1726",2021,3,14,"cdc",15569
"1727",2021,3,14,"covid",11302
"1728",2021,3,14,"astrazeneca",10708
"1729",2021,3,14,"tesla",7176
"1730",2021,3,14,"berkshire community college",6377
"1731",2021,3,15,"astrazeneca",26444
"1732",2021,3,15,"cdc",25848
"1733",2021,3,15,"eu",8912
"1734",2021,3,15,"covid",6700
"1735",2021,3,15,"covid19",6590
"1736",2021,3,16,"cdc",31102
"1737",2021,3,16,"astrazeneca",23057
"1738",2021,3,16,"eu",10389
"1739",2021,3,16,"pfizer",10291
"1740",2021,3,16,"moderna",9619
"1741",2021,3,17,"eu",16146
"1742",2021,3,17,"cdc",15196
"1743",2021,3,17,"astrazeneca",9016
"1744",2021,3,17,"nhs",7909
"1745",2021,3,17,"house",7900
"1746",2021,3,18,"cdc",16109
"1747",2021,3,18,"nhs",13505
"1748",2021,3,18,"eu",11895
"1749",2021,3,18,"astrazeneca",11827
"1750",2021,3,18,"blackwater",9330
"1751",2021,3,19,"cdc",28540
"1752",2021,3,19,"eu",11759
"1753",2021,3,19,"astrazeneca",10867
"1754",2021,3,19,"nhs",10095
"1755",2021,3,19,"elf",7915
"1756",2021,3,20,"cdc",21226
"1757",2021,3,20,"eu",15829
"1758",2021,3,20,"covid",9460
"1759",2021,3,20,"icu",9247
"1760",2021,3,20,"vcu",8999
"1761",2021,3,21,"cdc",50096
"1762",2021,3,21,"icu",21839
"1763",2021,3,21,"eu",20060
"1764",2021,3,21,"nhs",7378
"1765",2021,3,21,"covid",6895
"1766",2021,3,22,"cdc",53795
"1767",2021,3,22,"astrazeneca",28566
"1768",2021,3,22,"eu",28450
"1769",2021,3,22,"icu",16078
"1770",2021,3,22,"texas roadhouse",8624
"1771",2021,3,23,"astrazeneca",22846
"1772",2021,3,23,"cdc",19559
"1773",2021,3,23,"fema",16443
"1774",2021,3,23,"navajo nation",16383
"1775",2021,3,23,"eu",15136
"1776",2021,3,24,"eu",20535
"1777",2021,3,24,"astrazeneca",10449
"1778",2021,3,24,"cdc",10160
"1779",2021,3,24,"nhs",7367
"1780",2021,3,24,"pfizer",7333
"1781",2021,3,25,"eu",23790
"1782",2021,3,25,"cdc",19669
"1783",2021,3,25,"astrazeneca",17480
"1784",2021,3,25,"pfizer",8981
"1785",2021,3,25,"cnn",8758
"1786",2021,3,26,"cdc",23236
"1787",2021,3,26,"teazen",17919
"1788",2021,3,26,"miral welfare",17560
"1789",2021,3,26,"eu",14723
"1790",2021,3,26,"pfizer",8794
"1791",2021,3,27,"cdc",20396
"1792",2021,3,27,"ecq",9781
"1793",2021,3,27,"eu",8130
"1794",2021,3,27,"cnn",7482
"1795",2021,3,27,"teazen",6437
"1796",2021,3,28,"cdc",16421
"1797",2021,3,28,"eu",8032
"1798",2021,3,28,"covid",7134
"1799",2021,3,28,"pfizer",6075
"1800",2021,3,28,"cnn",5563
"1801",2021,3,29,"cdc",68180
"1802",2021,3,29,"pfizer",18186
"1803",2021,3,29,"moderna",16054
"1804",2021,3,29,"trump",13958
"1805",2021,3,29,"cnn",11002
"1806",2021,3,30,"cdc",69738
"1807",2021,3,30,"covid",12890
"1808",2021,3,30,"pfizer",12309
"1809",2021,3,30,"astrazeneca",10057
"1810",2021,3,30,"niggas",9592
"1811",2021,3,31,"cdc",35088
"1812",2021,3,31,"pfizer",29681
"1813",2021,3,31,"covid",8858
"1814",2021,3,31,"astrazeneca",8662
"1815",2021,3,31,"eu",8418
